name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2010-02-13 00:00:00,34.2,22.8,28.0,68.3,0.012,rain,,13.9,296.2,1011.3,50.6,9,2010-02-13 06:43:15,2010-02-13 18:31:32,"Rain, Partially cloudy",rain
choondacherry,2010-02-14 00:00:00,35.3,22.9,28.1,68.5,0.004,rain,,16.1,179.4,1010.7,55.5,9,2010-02-14 06:42:58,2010-02-14 18:31:44,"Rain, Partially cloudy",rain
choondacherry,2010-02-15 00:00:00,34.2,21.1,27.7,66.3,0.0,,,17.2,109.2,1010.1,36.7,10,2010-02-15 06:42:41,2010-02-15 18:31:56,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-16 00:00:00,34.8,21.7,27.8,63.8,0.0,,,18.3,120.8,1010.8,34.4,10,2010-02-16 06:42:24,2010-02-16 18:32:08,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-17 00:00:00,33.9,21.9,28.2,65.2,0.0,,,13.9,154.0,1011.7,50.7,9,2010-02-17 06:42:05,2010-02-17 18:32:19,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-18 00:00:00,32.2,23.7,27.8,70.1,0.0,,,11.4,202.9,1012.7,76.3,6,2010-02-18 06:41:45,2010-02-18 18:32:29,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-19 00:00:00,31.7,23.8,27.8,72.4,0.0,,,13.9,291.8,1012.4,73.1,5,2010-02-19 06:41:25,2010-02-19 18:32:38,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-20 00:00:00,32.1,20.7,26.9,67.6,0.0,,,18.3,171.5,1012.7,65.0,6,2010-02-20 06:41:04,2010-02-20 18:32:47,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-21 00:00:00,34.9,19.9,27.8,66.9,0.0,,,16.1,143.0,1012.4,33.0,9,2010-02-21 06:40:42,2010-02-21 18:32:56,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-22 00:00:00,36.6,21.4,28.5,67.0,0.0,,,16.1,299.3,1011.8,40.5,10,2010-02-22 06:40:20,2010-02-22 18:33:04,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-23 00:00:00,35.3,22.3,28.6,69.0,0.0,,,16.1,257.1,1011.8,25.8,10,2010-02-23 06:39:56,2010-02-23 18:33:11,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-24 00:00:00,34.4,24.2,28.7,69.0,0.0,,,15.0,254.3,1010.7,35.4,10,2010-02-24 06:39:32,2010-02-24 18:33:18,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-25 00:00:00,34.9,24.2,28.9,69.8,0.0,,,16.1,235.6,1010.7,25.5,10,2010-02-25 06:39:08,2010-02-25 18:33:24,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-26 00:00:00,35.7,24.7,29.2,67.7,0.0,,,16.1,247.0,1011.2,59.7,10,2010-02-26 06:38:43,2010-02-26 18:33:30,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-27 00:00:00,36.6,23.7,29.4,65.2,0.0,,,16.1,259.4,1011.1,70.8,10,2010-02-27 06:38:17,2010-02-27 18:33:35,Partially cloudy,partly-cloudy-day
choondacherry,2010-02-28 00:00:00,36.6,22.8,29.2,64.2,0.0,,,13.9,182.8,1011.8,51.2,10,2010-02-28 06:37:50,2010-02-28 18:33:39,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-01 00:00:00,36.3,21.3,28.8,60.9,0.0,,,13.9,236.6,1012.3,67.0,10,2010-03-01 06:37:23,2010-03-01 18:33:44,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-02 00:00:00,37.2,21.3,28.7,57.0,0.0,,,13.9,260.4,1012.4,68.5,10,2010-03-02 06:36:55,2010-03-02 18:33:48,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-03 00:00:00,36.2,21.3,28.7,63.7,0.0,,,18.3,288.6,1010.9,57.5,10,2010-03-03 06:36:27,2010-03-03 18:33:51,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-04 00:00:00,34.2,24.3,28.9,69.4,0.0,,,16.1,272.2,1011.0,53.8,9,2010-03-04 06:35:58,2010-03-04 18:33:54,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-05 00:00:00,33.7,24.2,28.6,72.1,0.0,,,16.1,268.0,1011.7,31.6,10,2010-03-05 06:35:29,2010-03-05 18:33:56,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-06 00:00:00,33.6,24.8,28.6,71.5,0.0,,,16.1,278.9,1012.4,43.0,9,2010-03-06 06:34:59,2010-03-06 18:33:59,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-07 00:00:00,36.1,24.8,29.4,67.6,0.0,,,18.3,298.1,1012.4,35.0,10,2010-03-07 06:34:29,2010-03-07 18:34:00,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-08 00:00:00,37.9,24.7,30.1,65.5,0.0,,,20.8,300.1,1011.4,27.0,10,2010-03-08 06:33:59,2010-03-08 18:34:02,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-09 00:00:00,36.6,23.8,29.7,65.6,0.0,,,15.0,215.4,1011.7,54.1,8,2010-03-09 06:33:28,2010-03-09 18:34:03,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-10 00:00:00,36.7,23.7,29.6,64.4,0.0,,,16.1,122.4,1012.4,42.5,10,2010-03-10 06:32:56,2010-03-10 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-11 00:00:00,37.1,23.3,29.9,60.0,0.0,,,13.9,99.5,1013.0,22.9,10,2010-03-11 06:32:24,2010-03-11 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-12 00:00:00,36.7,23.2,29.9,60.7,0.0,,,16.1,105.7,1013.5,23.7,10,2010-03-12 06:31:52,2010-03-12 18:34:05,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-13 00:00:00,35.9,23.3,29.5,60.2,0.0,,,18.3,101.1,1012.4,64.9,9,2010-03-13 06:31:20,2010-03-13 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-14 00:00:00,36.2,24.8,30.1,62.0,0.0,,,18.3,294.6,1011.9,60.1,8,2010-03-14 06:30:47,2010-03-14 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-15 00:00:00,37.3,25.2,30.2,64.8,0.0,,,16.1,260.4,1011.1,50.8,8,2010-03-15 06:30:14,2010-03-15 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-16 00:00:00,32.8,25.7,29.0,69.6,0.02,rain,,18.3,263.0,1011.3,66.5,4,2010-03-16 06:29:41,2010-03-16 18:34:03,"Rain, Partially cloudy",rain
choondacherry,2010-03-17 00:00:00,37.2,22.8,29.6,61.1,0.008,rain,,16.1,152.7,1011.9,31.4,10,2010-03-17 06:29:08,2010-03-17 18:34:02,"Rain, Partially cloudy",rain
choondacherry,2010-03-18 00:00:00,36.6,22.7,29.7,59.2,0.0,,,13.9,90.6,1012.8,64.9,10,2010-03-18 06:28:34,2010-03-18 18:34:01,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-19 00:00:00,36.8,23.3,29.7,57.9,0.0,,,18.3,132.4,1012.1,59.7,10,2010-03-19 06:28:00,2010-03-19 18:33:59,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-20 00:00:00,37.1,23.2,30.0,60.6,0.0,,,18.3,290.2,1010.9,43.9,9,2010-03-20 06:27:26,2010-03-20 18:33:58,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-21 00:00:00,38.2,25.1,30.6,62.7,0.0,,,15.0,286.4,1010.3,35.3,10,2010-03-21 06:26:52,2010-03-21 18:33:56,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-22 00:00:00,36.4,25.3,30.2,66.2,0.0,,,18.3,271.3,1008.7,38.6,10,2010-03-22 06:26:18,2010-03-22 18:33:55,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-23 00:00:00,37.3,25.7,30.3,64.6,0.0,,,16.1,263.1,1007.1,33.8,10,2010-03-23 06:25:44,2010-03-23 18:33:53,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-24 00:00:00,35.4,25.8,29.9,66.8,0.0,,,18.3,270.0,1007.8,64.2,9,2010-03-24 06:25:10,2010-03-24 18:33:51,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-25 00:00:00,36.9,25.7,30.2,65.3,0.0,,,18.3,261.1,1008.5,62.2,10,2010-03-25 06:24:35,2010-03-25 18:33:49,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-26 00:00:00,35.2,25.7,29.4,72.0,0.218,rain,,17.2,269.5,1008.8,57.5,10,2010-03-26 06:24:01,2010-03-26 18:33:47,"Rain, Partially cloudy",rain
choondacherry,2010-03-27 00:00:00,32.4,24.1,28.4,77.2,1.063,rain,,13.9,263.5,1010.4,71.9,8,2010-03-27 06:23:27,2010-03-27 18:33:46,"Rain, Partially cloudy",rain
choondacherry,2010-03-28 00:00:00,33.7,25.3,29.2,69.2,0.0,,,18.3,262.2,1010.2,68.1,7,2010-03-28 06:22:52,2010-03-28 18:33:44,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-29 00:00:00,34.8,25.2,29.0,71.5,0.0,,,17.2,262.1,1011.4,42.9,10,2010-03-29 06:22:18,2010-03-29 18:33:42,Partially cloudy,partly-cloudy-day
choondacherry,2010-03-30 00:00:00,33.3,25.7,28.6,76.9,0.483,rain,,15.0,271.1,1011.7,74.2,8,2010-03-30 06:21:44,2010-03-30 18:33:40,"Rain, Partially cloudy",rain
choondacherry,2010-03-31 00:00:00,32.2,25.1,27.9,80.7,0.748,rain,,15.0,275.8,1012.0,75.6,6,2010-03-31 06:21:10,2010-03-31 18:33:38,"Rain, Partially cloudy",rain
choondacherry,2010-04-01 00:00:00,34.4,24.3,29.2,71.7,0.0,,,20.8,284.2,1010.4,57.1,10,2010-04-01 06:20:36,2010-04-01 18:33:36,Partially cloudy,partly-cloudy-day
choondacherry,2010-04-02 00:00:00,35.9,25.2,30.0,68.9,0.02,rain,,18.3,289.2,1009.6,46.2,10,2010-04-02 06:20:02,2010-04-02 18:33:35,"Rain, Partially cloudy",rain
choondacherry,2010-04-03 00:00:00,32.7,26.1,29.3,74.8,0.0,,,13.9,258.8,1009.5,73.5,5,2010-04-03 06:19:28,2010-04-03 18:33:33,Partially cloudy,partly-cloudy-day
choondacherry,2010-04-04 00:00:00,34.8,25.4,29.5,72.7,0.079,rain,,16.1,255.3,1010.3,61.9,9,2010-04-04 06:18:55,2010-04-04 18:33:31,"Rain, Partially cloudy",rain
choondacherry,2010-04-05 00:00:00,32.7,25.1,27.6,82.6,0.433,rain,,15.0,268.7,1010.2,72.4,4,2010-04-05 06:18:21,2010-04-05 18:33:30,"Rain, Partially cloudy",rain
choondacherry,2010-04-06 00:00:00,34.2,24.3,28.4,72.8,0.433,rain,,16.1,65.5,1009.6,74.2,6,2010-04-06 06:17:48,2010-04-06 18:33:29,"Rain, Partially cloudy",rain
choondacherry,2010-04-07 00:00:00,34.8,23.8,29.1,68.9,0.118,rain,,16.1,115.4,1010.0,75.4,8,2010-04-07 06:17:16,2010-04-07 18:33:28,"Rain, Partially cloudy",rain
choondacherry,2010-04-08 00:00:00,32.7,24.7,28.1,76.7,1.693,rain,,13.9,142.7,1011.5,85.7,4,2010-04-08 06:16:43,2010-04-08 18:33:27,"Rain, Partially cloudy",rain
choondacherry,2010-04-09 00:00:00,34.2,24.2,29.0,74.7,0.0,,,18.3,257.7,1011.2,63.4,7,2010-04-09 06:16:11,2010-04-09 18:33:26,Partially cloudy,partly-cloudy-day
choondacherry,2010-04-10 00:00:00,34.7,25.9,29.6,73.8,0.0,,,20.8,274.1,1008.9,62.7,7,2010-04-10 06:15:39,2010-04-10 18:33:26,Partially cloudy,partly-cloudy-day
choondacherry,2010-04-11 00:00:00,34.3,26.3,29.7,74.7,0.0,,,16.1,252.3,1007.8,62.1,8,2010-04-11 06:15:07,2010-04-11 18:33:26,Partially cloudy,partly-cloudy-day
choondacherry,2010-04-12 00:00:00,33.1,26.3,29.4,75.6,0.0,,,15.0,239.6,1008.7,67.8,7,2010-04-12 06:14:36,2010-04-12 18:33:25,Partially cloudy,partly-cloudy-day
choondacherry,2010-04-13 00:00:00,32.7,25.8,29.1,76.8,0.197,rain,,18.3,266.1,1008.9,77.0,6,2010-04-13 06:14:05,2010-04-13 18:33:26,"Rain, Partially cloudy",rain
choondacherry,2010-04-14 00:00:00,32.8,26.4,28.9,77.0,0.0,,,11.4,278.4,1009.4,73.0,4,2010-04-14 06:13:34,2010-04-14 18:33:26,Partially cloudy,partly-cloudy-day
choondacherry,2010-04-15 00:00:00,33.8,25.1,29.4,75.8,0.157,rain,,13.9,271.7,1009.6,68.6,5,2010-04-15 06:13:04,2010-04-15 18:33:27,"Rain, Partially cloudy",rain
choondacherry,2010-04-16 00:00:00,33.1,25.3,28.0,79.7,0.024,rain,,16.1,256.0,1010.4,81.1,5,2010-04-16 06:12:35,2010-04-16 18:33:28,"Rain, Partially cloudy",rain
choondacherry,2010-04-17 00:00:00,33.1,25.2,27.7,82.0,0.02,rain,,17.2,252.2,1010.9,77.5,5,2010-04-17 06:12:05,2010-04-17 18:33:29,"Rain, Partially cloudy",rain
choondacherry,2010-04-18 00:00:00,33.1,24.7,27.9,79.9,0.128,rain,,15.0,248.9,1011.1,75.1,5,2010-04-18 06:11:37,2010-04-18 18:33:31,"Rain, Partially cloudy",rain
choondacherry,2010-04-19 00:00:00,32.8,25.3,28.2,80.1,0.024,rain,,13.9,252.8,1010.5,81.6,4,2010-04-19 06:11:08,2010-04-19 18:33:33,"Rain, Partially cloudy",rain
choondacherry,2010-04-20 00:00:00,33.3,25.1,28.1,80.9,0.315,rain,,17.2,284.8,1009.0,77.0,5,2010-04-20 06:10:40,2010-04-20 18:33:35,"Rain, Partially cloudy",rain
choondacherry,2010-04-21 00:00:00,32.7,25.1,28.5,77.8,0.044,rain,,15.0,289.1,1008.8,69.6,8,2010-04-21 06:10:13,2010-04-21 18:33:37,"Rain, Partially cloudy",rain
choondacherry,2010-04-22 00:00:00,33.9,25.7,29.2,75.1,0.079,rain,,18.3,280.8,1009.0,59.1,8,2010-04-22 06:09:46,2010-04-22 18:33:40,"Rain, Partially cloudy",rain
choondacherry,2010-04-23 00:00:00,33.3,26.1,28.8,78.0,0.039,rain,,15.0,268.0,1009.6,68.0,8,2010-04-23 06:09:20,2010-04-23 18:33:43,"Rain, Partially cloudy",rain
choondacherry,2010-04-24 00:00:00,32.8,25.7,28.4,80.3,0.148,rain,,9.2,250.4,1009.8,87.4,5,2010-04-24 06:08:54,2010-04-24 18:33:47,"Rain, Partially cloudy",rain
choondacherry,2010-04-25 00:00:00,32.8,25.2,27.9,81.9,1.11,rain,,23.0,264.7,1009.2,75.9,4,2010-04-25 06:08:29,2010-04-25 18:33:51,"Rain, Partially cloudy",rain
choondacherry,2010-04-26 00:00:00,34.2,24.1,28.5,75.3,0.63,rain,,16.1,226.5,1010.7,63.0,9,2010-04-26 06:08:05,2010-04-26 18:33:55,"Rain, Partially cloudy",rain
choondacherry,2010-04-27 00:00:00,35.1,24.4,28.5,74.6,0.157,rain,,13.9,215.8,1012.1,62.9,8,2010-04-27 06:07:41,2010-04-27 18:34:00,"Rain, Partially cloudy",rain
choondacherry,2010-04-28 00:00:00,32.8,24.7,28.2,78.4,0.591,rain,,16.1,273.2,1011.0,77.8,7,2010-04-28 06:07:18,2010-04-28 18:34:05,"Rain, Partially cloudy",rain
choondacherry,2010-04-29 00:00:00,33.7,25.1,28.3,78.9,0.039,rain,,13.9,148.2,1009.4,72.0,6,2010-04-29 06:06:55,2010-04-29 18:34:10,"Rain, Partially cloudy",rain
choondacherry,2010-04-30 00:00:00,33.1,24.1,28.3,80.2,0.431,rain,,15.0,167.6,1009.7,82.0,6,2010-04-30 06:06:33,2010-04-30 18:34:16,"Rain, Partially cloudy",rain
choondacherry,2010-05-01 00:00:00,32.7,24.1,28.4,78.1,2.598,rain,,9.2,221.7,1010.0,69.1,6,2010-05-01 06:06:12,2010-05-01 18:34:22,"Rain, Partially cloudy",rain
choondacherry,2010-05-02 00:00:00,32.8,25.4,28.1,79.3,0.084,rain,,15.0,275.6,1009.7,71.6,4,2010-05-02 06:05:51,2010-05-02 18:34:29,"Rain, Partially cloudy",rain
choondacherry,2010-05-03 00:00:00,33.1,25.3,28.5,80.4,0.12,rain,,16.1,275.6,1007.2,66.7,5,2010-05-03 06:05:31,2010-05-03 18:34:36,"Rain, Partially cloudy",rain
choondacherry,2010-05-04 00:00:00,33.1,25.7,28.7,80.3,0.197,rain,,16.1,263.8,1006.8,74.4,5,2010-05-04 06:05:12,2010-05-04 18:34:43,"Rain, Partially cloudy",rain
choondacherry,2010-05-05 00:00:00,32.7,25.7,29.2,76.5,0.0,,,13.9,276.2,1006.2,76.7,7,2010-05-05 06:04:53,2010-05-05 18:34:51,Partially cloudy,partly-cloudy-day
choondacherry,2010-05-06 00:00:00,33.3,25.9,29.4,76.8,0.076,rain,,17.2,286.7,1005.8,77.2,7,2010-05-06 06:04:36,2010-05-06 18:34:59,"Rain, Partially cloudy",rain
choondacherry,2010-05-07 00:00:00,32.7,26.2,28.9,80.7,0.036,rain,,11.4,274.1,1005.9,80.0,4,2010-05-07 06:04:18,2010-05-07 18:35:07,"Rain, Partially cloudy",rain
choondacherry,2010-05-08 00:00:00,33.3,26.6,29.2,79.8,0.04,rain,,16.1,276.3,1006.7,72.2,5,2010-05-08 06:04:02,2010-05-08 18:35:16,"Rain, Partially cloudy",rain
choondacherry,2010-05-09 00:00:00,33.3,25.6,28.1,80.6,0.354,rain,,11.4,241.6,1006.5,82.2,5,2010-05-09 06:03:46,2010-05-09 18:35:26,"Rain, Partially cloudy",rain
choondacherry,2010-05-10 00:00:00,32.1,23.7,28.1,78.6,0.172,rain,,11.4,257.0,1006.3,76.8,6,2010-05-10 06:03:32,2010-05-10 18:35:35,"Rain, Partially cloudy",rain
choondacherry,2010-05-11 00:00:00,33.1,25.3,28.7,80.5,0.144,rain,,15.0,247.0,1006.5,79.9,6,2010-05-11 06:03:17,2010-05-11 18:35:45,"Rain, Partially cloudy",rain
choondacherry,2010-05-12 00:00:00,33.8,25.2,28.9,78.3,0.024,rain,,11.4,270.3,1007.2,82.0,7,2010-05-12 06:03:04,2010-05-12 18:35:56,"Rain, Partially cloudy",rain
choondacherry,2010-05-13 00:00:00,34.1,26.3,29.2,81.5,0.0,,,16.1,280.5,1007.5,74.5,4,2010-05-13 06:02:52,2010-05-13 18:36:07,Partially cloudy,partly-cloudy-day
