name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2009-02-06 00:00:00,30.7,25.2,27.8,74.1,0.0,,,11.4,260.0,1012.7,28.6,,2009-02-06 06:44:40,2009-02-06 18:29:49,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-07 00:00:00,30.7,24.1,27.2,68.5,0.0,,,13.9,208.7,1012.1,22.5,,2009-02-07 06:44:30,2009-02-07 18:30:06,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-08 00:00:00,30.8,24.1,27.3,66.4,0.0,,,15.0,250.0,1013.3,13.8,,2009-02-08 06:44:19,2009-02-08 18:30:23,Clear,clear-day
choondacherry,2009-02-09 00:00:00,32.3,24.2,27.8,68.8,0.0,,,11.4,264.7,1013.1,15.0,,2009-02-09 06:44:07,2009-02-09 18:30:38,Clear,clear-day
choondacherry,2009-02-10 00:00:00,31.8,23.7,27.3,64.4,0.0,,,11.4,230.0,1013.0,27.5,,2009-02-10 06:43:54,2009-02-10 18:30:53,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-11 00:00:00,30.3,24.1,27.1,65.9,0.0,,,15.0,264.4,1012.3,25.0,,2009-02-11 06:43:41,2009-02-11 18:31:08,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-12 00:00:00,31.2,24.7,27.6,65.4,0.0,,,13.9,284.4,1012.6,33.8,,2009-02-12 06:43:26,2009-02-12 18:31:22,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-13 00:00:00,31.1,24.7,27.8,67.9,0.0,,,11.4,299.6,1011.8,27.5,,2009-02-13 06:43:11,2009-02-13 18:31:35,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-14 00:00:00,31.3,24.8,27.6,74.1,0.0,,,15.0,302.5,1011.2,10.0,,2009-02-14 06:42:54,2009-02-14 18:31:47,Clear,clear-day
choondacherry,2009-02-15 00:00:00,31.3,25.1,27.7,74.8,0.0,,,13.9,274.9,1010.6,12.9,,2009-02-15 06:42:37,2009-02-15 18:31:59,Clear,clear-day
choondacherry,2009-02-16 00:00:00,31.8,25.1,27.9,70.8,0.0,,,13.9,225.7,1010.9,11.3,,2009-02-16 06:42:19,2009-02-16 18:32:10,Clear,clear-day
choondacherry,2009-02-17 00:00:00,31.2,24.8,27.6,73.4,0.0,,,11.4,250.0,1011.0,27.5,,2009-02-17 06:42:00,2009-02-17 18:32:21,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-18 00:00:00,31.3,24.3,27.7,68.9,0.0,,,15.0,265.3,1010.3,12.5,,2009-02-18 06:41:40,2009-02-18 18:32:31,Clear,clear-day
choondacherry,2009-02-19 00:00:00,30.1,24.1,27.1,76.4,0.0,,,11.4,216.6,1009.5,5.7,,2009-02-19 06:41:20,2009-02-19 18:32:40,Clear,clear-day
choondacherry,2009-02-20 00:00:00,31.8,24.8,28.1,69.7,0.0,,,13.9,237.9,1010.4,23.8,,2009-02-20 06:40:59,2009-02-20 18:32:49,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-21 00:00:00,30.8,24.8,27.6,74.6,0.0,,,13.9,266.9,1010.6,30.0,,2009-02-21 06:40:37,2009-02-21 18:32:57,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-22 00:00:00,31.7,25.7,28.7,73.9,0.0,,,13.9,229.3,1009.0,31.3,,2009-02-22 06:40:14,2009-02-22 18:33:05,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-23 00:00:00,31.7,27.2,29.1,74.2,0.0,,,13.9,230.0,1010.4,36.3,,2009-02-23 06:39:51,2009-02-23 18:33:12,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-24 00:00:00,32.2,26.3,28.7,76.9,0.0,,,13.9,280.4,1010.8,28.6,,2009-02-24 06:39:26,2009-02-24 18:33:19,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-25 00:00:00,31.8,27.2,29.3,76.8,0.0,,,13.9,278.4,1010.2,31.3,,2009-02-25 06:39:02,2009-02-25 18:33:25,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-26 00:00:00,31.8,26.8,29.2,75.9,0.0,,,13.9,256.6,1009.6,30.0,,2009-02-26 06:38:36,2009-02-26 18:33:31,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-27 00:00:00,31.8,27.1,29.1,77.1,0.0,,,16.1,266.3,1010.7,32.5,,2009-02-27 06:38:10,2009-02-27 18:33:36,Partially cloudy,partly-cloudy-day
choondacherry,2009-02-28 00:00:00,31.3,27.1,29.3,76.2,0.0,,,13.9,261.9,1010.9,32.9,,2009-02-28 06:37:43,2009-02-28 18:33:40,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-01 00:00:00,31.7,26.8,29.1,78.0,0.0,,,15.0,298.1,1010.3,36.3,,2009-03-01 06:37:16,2009-03-01 18:33:45,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-02 00:00:00,32.1,27.3,29.2,79.6,0.0,,,17.2,270.0,1009.8,35.0,,2009-03-02 06:36:48,2009-03-02 18:33:48,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-03 00:00:00,32.1,27.1,29.4,78.2,0.0,,,13.9,247.2,1010.5,35.0,,2009-03-03 06:36:20,2009-03-03 18:33:52,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-04 00:00:00,32.1,27.7,29.4,79.6,0.0,,,16.1,287.4,1010.9,37.5,,2009-03-04 06:35:51,2009-03-04 18:33:54,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-05 00:00:00,32.3,26.3,29.3,76.2,0.0,,,15.0,273.4,1010.5,33.8,,2009-03-05 06:35:22,2009-03-05 18:33:57,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-06 00:00:00,31.8,27.1,29.3,78.1,0.0,,,13.9,306.3,1010.7,33.8,,2009-03-06 06:34:52,2009-03-06 18:33:59,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-07 00:00:00,32.1,26.8,29.1,77.9,0.0,,,13.9,259.5,1010.0,33.8,,2009-03-07 06:34:22,2009-03-07 18:34:01,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-08 00:00:00,31.3,27.1,29.0,80.3,0.0,,,16.1,268.5,1009.5,35.0,,2009-03-08 06:33:51,2009-03-08 18:34:02,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-09 00:00:00,32.1,23.8,28.9,78.5,0.472,rain,,13.9,282.2,1009.4,51.3,,2009-03-09 06:33:20,2009-03-09 18:34:03,"Rain, Partially cloudy",rain
choondacherry,2009-03-10 00:00:00,30.3,23.8,27.7,74.9,0.118,rain,,13.9,250.9,1010.8,41.3,,2009-03-10 06:32:48,2009-03-10 18:34:04,"Rain, Partially cloudy",rain
choondacherry,2009-03-11 00:00:00,31.3,26.1,28.7,74.4,0.028,rain,,13.9,250.0,1010.8,38.6,,2009-03-11 06:32:17,2009-03-11 18:34:04,"Rain, Partially cloudy",rain
choondacherry,2009-03-12 00:00:00,31.1,25.7,27.7,82.1,0.0,,,13.9,225.3,1011.4,56.3,,2009-03-12 06:31:44,2009-03-12 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-13 00:00:00,31.8,24.3,27.7,81.3,0.551,rain,,16.1,184.8,1012.0,48.8,,2009-03-13 06:31:12,2009-03-13 18:34:04,"Rain, Partially cloudy",rain
choondacherry,2009-03-14 00:00:00,32.1,24.8,28.2,78.2,0.0,,,15.0,239.5,1011.9,47.5,,2009-03-14 06:30:39,2009-03-14 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-15 00:00:00,31.7,24.7,27.9,80.1,0.0,,,13.9,277.3,1011.5,45.0,,2009-03-15 06:30:06,2009-03-15 18:34:03,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-16 00:00:00,32.1,23.8,28.3,81.7,0.0,,,13.9,278.0,1010.4,28.8,,2009-03-16 06:29:33,2009-03-16 18:34:02,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-17 00:00:00,31.8,26.1,28.6,77.7,0.0,,,13.9,229.6,1010.5,32.9,,2009-03-17 06:28:59,2009-03-17 18:34:01,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-18 00:00:00,32.1,24.8,28.8,78.6,0.0,,,13.9,293.2,1010.6,22.5,,2009-03-18 06:28:26,2009-03-18 18:34:00,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-19 00:00:00,31.8,26.3,29.2,79.5,0.0,,,11.4,270.0,1010.6,32.5,,2009-03-19 06:27:52,2009-03-19 18:33:59,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-20 00:00:00,32.2,27.2,29.4,79.8,0.0,,,16.1,279.8,1010.7,27.5,,2009-03-20 06:27:18,2009-03-20 18:33:57,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-21 00:00:00,33.1,27.3,29.8,78.5,0.0,,,13.9,263.8,1010.3,33.8,,2009-03-21 06:26:44,2009-03-21 18:33:56,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-22 00:00:00,32.1,24.7,28.5,82.4,0.63,rain,,13.9,240.8,1009.6,38.8,,2009-03-22 06:26:10,2009-03-22 18:33:54,"Rain, Partially cloudy",rain
choondacherry,2009-03-23 00:00:00,32.1,24.1,28.0,79.6,0.039,rain,,16.1,236.3,1010.6,43.8,,2009-03-23 06:25:35,2009-03-23 18:33:52,"Rain, Partially cloudy",rain
choondacherry,2009-03-24 00:00:00,32.2,25.1,27.1,83.6,0.079,rain,,16.1,290.0,1011.9,48.8,,2009-03-24 06:25:01,2009-03-24 18:33:51,"Rain, Partially cloudy",rain
choondacherry,2009-03-25 00:00:00,32.1,24.3,28.6,81.4,0.0,,,13.9,238.7,1011.2,20.0,,2009-03-25 06:24:27,2009-03-25 18:33:49,Clear,clear-day
choondacherry,2009-03-26 00:00:00,31.8,26.2,29.1,77.4,0.0,,,16.1,262.7,1010.5,22.5,,2009-03-26 06:23:52,2009-03-26 18:33:47,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-27 00:00:00,31.8,25.1,28.4,84.9,0.354,rain,,13.9,273.0,1011.0,43.8,,2009-03-27 06:23:18,2009-03-27 18:33:45,"Rain, Partially cloudy",rain
choondacherry,2009-03-28 00:00:00,32.7,25.1,29.6,81.9,0.0,,,13.9,274.0,1010.5,35.7,,2009-03-28 06:22:44,2009-03-28 18:33:43,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-29 00:00:00,32.7,26.3,29.6,76.0,0.0,,,16.1,265.0,1010.1,33.8,,2009-03-29 06:22:09,2009-03-29 18:33:41,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-30 00:00:00,33.3,27.1,30.1,74.8,0.0,,,11.4,216.9,1009.7,36.3,,2009-03-30 06:21:35,2009-03-30 18:33:39,Partially cloudy,partly-cloudy-day
choondacherry,2009-03-31 00:00:00,32.7,26.3,29.6,74.5,0.0,,,13.9,255.3,1008.3,30.0,,2009-03-31 06:21:01,2009-03-31 18:33:37,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-01 00:00:00,33.1,26.8,29.8,75.9,0.0,,,13.9,278.1,1008.3,37.5,,2009-04-01 06:20:27,2009-04-01 18:33:36,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-02 00:00:00,33.3,27.8,30.6,77.1,0.0,,,13.9,284.0,1009.2,37.5,,2009-04-02 06:19:53,2009-04-02 18:33:34,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-03 00:00:00,32.8,28.1,30.2,75.7,0.0,,,13.9,256.6,1009.5,52.5,,2009-04-03 06:19:20,2009-04-03 18:33:32,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-04 00:00:00,32.8,27.8,30.0,77.5,0.0,,,13.9,262.5,1009.8,40.0,,2009-04-04 06:18:46,2009-04-04 18:33:31,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-05 00:00:00,33.1,28.1,30.7,74.3,0.0,,,13.9,281.5,1010.9,57.5,,2009-04-05 06:18:13,2009-04-05 18:33:30,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-06 00:00:00,33.7,26.1,30.1,77.4,0.914,rain,,13.9,269.1,1009.1,53.8,,2009-04-06 06:17:40,2009-04-06 18:33:28,"Rain, Partially cloudy",rain
choondacherry,2009-04-07 00:00:00,32.3,25.1,28.5,81.9,0.984,rain,,13.9,271.3,1008.3,61.3,,2009-04-07 06:17:07,2009-04-07 18:33:27,"Rain, Partially cloudy",rain
choondacherry,2009-04-08 00:00:00,32.3,25.2,28.4,80.0,0.276,rain,,13.9,257.6,1008.2,81.3,,2009-04-08 06:16:35,2009-04-08 18:33:27,"Rain, Partially cloudy",rain
choondacherry,2009-04-09 00:00:00,33.1,26.1,29.4,78.1,0.0,,,13.9,230.8,1007.5,71.3,,2009-04-09 06:16:03,2009-04-09 18:33:26,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-10 00:00:00,31.2,25.7,27.2,84.6,0.63,rain,,10.3,169.9,1008.3,87.5,,2009-04-10 06:15:31,2009-04-10 18:33:25,"Rain, Partially cloudy",rain
choondacherry,2009-04-11 00:00:00,29.3,25.3,27.3,86.0,0.0,,,9.2,186.2,1008.3,96.3,,2009-04-11 06:14:59,2009-04-11 18:33:25,Overcast,cloudy
choondacherry,2009-04-12 00:00:00,31.1,26.7,27.7,84.1,0.004,rain,,11.4,290.0,1008.2,95.7,,2009-04-12 06:14:28,2009-04-12 18:33:25,"Rain, Overcast",rain
choondacherry,2009-04-13 00:00:00,32.1,24.7,27.7,82.9,2.559,rain,,13.9,274.8,1007.9,88.8,,2009-04-13 06:13:57,2009-04-13 18:33:25,"Rain, Partially cloudy",rain
choondacherry,2009-04-14 00:00:00,32.2,24.7,28.6,80.3,0.197,rain,,11.4,207.6,1008.1,53.8,,2009-04-14 06:13:27,2009-04-14 18:33:26,"Rain, Partially cloudy",rain
choondacherry,2009-04-15 00:00:00,32.1,26.1,29.3,79.8,0.118,rain,,13.9,285.7,1007.9,82.5,,2009-04-15 06:12:57,2009-04-15 18:33:27,"Rain, Partially cloudy",rain
choondacherry,2009-04-16 00:00:00,31.8,27.7,29.8,74.9,0.0,,,15.0,286.3,1007.1,71.3,,2009-04-16 06:12:27,2009-04-16 18:33:28,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-17 00:00:00,32.1,27.3,29.4,75.6,0.0,,,13.9,268.9,1006.9,71.4,,2009-04-17 06:11:58,2009-04-17 18:33:29,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-18 00:00:00,31.8,25.3,29.8,77.8,0.0,,,13.9,230.0,1008.6,40.0,,2009-04-18 06:11:29,2009-04-18 18:33:31,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-19 00:00:00,32.2,26.7,29.7,79.3,1.024,rain,,12.8,213.6,1010.8,62.9,,2009-04-19 06:11:01,2009-04-19 18:33:33,"Rain, Partially cloudy",rain
choondacherry,2009-04-20 00:00:00,32.3,26.7,28.9,82.5,0.157,rain,,11.4,242.1,1010.8,76.3,,2009-04-20 06:10:33,2009-04-20 18:33:35,"Rain, Partially cloudy",rain
choondacherry,2009-04-21 00:00:00,29.3,26.3,27.7,87.4,0.441,rain,,11.4,320.0,1009.1,98.8,,2009-04-21 06:10:06,2009-04-21 18:33:38,"Rain, Overcast",rain
choondacherry,2009-04-22 00:00:00,31.7,26.1,29.3,80.6,0.039,rain,,13.9,265.7,1010.3,65.7,,2009-04-22 06:09:40,2009-04-22 18:33:40,"Rain, Partially cloudy",rain
choondacherry,2009-04-23 00:00:00,32.7,26.8,29.3,79.7,0.0,,,11.4,279.9,1010.4,43.8,,2009-04-23 06:09:13,2009-04-23 18:33:44,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-24 00:00:00,32.7,26.1,28.7,79.0,0.079,rain,,17.2,296.4,1010.2,50.0,,2009-04-24 06:08:48,2009-04-24 18:33:47,"Rain, Partially cloudy",rain
choondacherry,2009-04-25 00:00:00,32.3,25.1,29.6,74.9,0.0,,,11.4,281.8,1010.2,22.9,,2009-04-25 06:08:23,2009-04-25 18:33:51,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-26 00:00:00,31.3,26.7,29.2,79.5,0.0,,,11.4,211.2,1010.5,30.0,,2009-04-26 06:07:59,2009-04-26 18:33:56,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-27 00:00:00,32.2,27.7,30.2,80.2,0.0,,,16.1,249.3,1009.6,27.5,,2009-04-27 06:07:35,2009-04-27 18:34:00,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-28 00:00:00,32.3,29.3,30.5,78.4,0.0,,,13.9,259.5,1010.3,30.0,,2009-04-28 06:07:12,2009-04-28 18:34:06,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-29 00:00:00,32.7,27.2,30.4,78.4,0.0,,,13.9,270.0,1011.0,33.8,,2009-04-29 06:06:49,2009-04-29 18:34:11,Partially cloudy,partly-cloudy-day
choondacherry,2009-04-30 00:00:00,32.8,26.8,29.2,81.5,0.008,rain,,16.1,234.7,1011.0,70.0,,2009-04-30 06:06:27,2009-04-30 18:34:17,"Rain, Partially cloudy",rain
choondacherry,2009-05-01 00:00:00,32.1,26.7,29.7,81.8,0.039,rain,,16.1,273.8,1011.2,51.3,,2009-05-01 06:06:06,2009-05-01 18:34:23,"Rain, Partially cloudy",rain
choondacherry,2009-05-02 00:00:00,33.1,27.1,30.4,79.2,0.0,,,16.1,278.8,1011.8,40.0,,2009-05-02 06:05:46,2009-05-02 18:34:30,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-03 00:00:00,32.3,27.3,30.1,80.8,0.0,,,12.8,261.2,1011.2,28.8,,2009-05-03 06:05:26,2009-05-03 18:34:37,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-04 00:00:00,32.7,28.2,30.2,78.9,0.0,,,13.9,244.7,1010.2,25.0,,2009-05-04 06:05:07,2009-05-04 18:34:44,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-05 00:00:00,32.7,26.2,30.1,78.4,0.0,,,13.9,272.6,1010.9,35.0,,2009-05-05 06:04:49,2009-05-05 18:34:52,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-06 00:00:00,33.1,28.2,30.4,77.1,0.0,,,18.3,277.4,1010.4,41.3,,2009-05-06 06:04:31,2009-05-06 18:35:01,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-07 00:00:00,33.1,27.1,29.8,76.4,0.0,,,16.1,273.7,1008.6,52.5,,2009-05-07 06:04:14,2009-05-07 18:35:09,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-08 00:00:00,32.8,25.7,30.2,78.5,0.0,,,13.9,255.8,1008.6,43.3,,2009-05-08 06:03:58,2009-05-08 18:35:18,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-09 00:00:00,32.7,26.8,30.6,77.9,0.276,rain,,13.9,250.0,1008.4,38.6,,2009-05-09 06:03:42,2009-05-09 18:35:28,"Rain, Partially cloudy",rain
choondacherry,2009-05-10 00:00:00,31.8,27.1,29.1,81.8,0.236,rain,,13.9,246.9,1008.0,70.0,,2009-05-10 06:03:28,2009-05-10 18:35:37,"Rain, Partially cloudy",rain
choondacherry,2009-05-11 00:00:00,33.1,26.2,29.9,77.0,0.008,rain,,15.0,278.9,1007.9,60.0,,2009-05-11 06:03:14,2009-05-11 18:35:48,"Rain, Partially cloudy",rain
choondacherry,2009-05-12 00:00:00,32.7,27.8,30.7,77.9,0.039,rain,,16.1,270.0,1007.4,60.0,,2009-05-12 06:03:01,2009-05-12 18:35:58,"Rain, Partially cloudy",rain
choondacherry,2009-05-13 00:00:00,30.3,24.7,27.7,87.5,1.26,rain,,13.9,284.0,1007.9,80.0,,2009-05-13 06:02:48,2009-05-13 18:36:09,"Rain, Partially cloudy",rain
choondacherry,2009-05-14 00:00:00,32.7,26.8,30.1,78.2,0.0,,,16.1,281.3,1007.4,44.3,,2009-05-14 06:02:37,2009-05-14 18:36:20,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-15 00:00:00,32.7,27.3,30.0,79.8,0.0,,,18.3,278.8,1007.6,61.3,,2009-05-15 06:02:26,2009-05-15 18:36:32,Partially cloudy,partly-cloudy-day
choondacherry,2009-05-16 00:00:00,32.7,24.1,29.0,78.6,2.756,rain,,17.2,295.2,1008.8,81.4,,2009-05-16 06:02:16,2009-05-16 18:36:44,"Rain, Partially cloudy",rain
choondacherry,2009-05-17 00:00:00,31.3,23.7,27.8,86.4,0.0,,,13.9,256.5,1009.1,86.3,,2009-05-17 06:02:06,2009-05-17 18:36:56,Partially cloudy,partly-cloudy-day
