name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2003-01-24 00:00:00,31.2,24.7,28.3,66.3,0.0,,,8.1,294.5,1009.4,26.7,,2003-01-24 06:45:18,2003-01-24 18:24:58,Partially cloudy,partly-cloudy-day
choondacherry,2003-01-25 00:00:00,30.2,25.1,27.7,78.8,0.0,,,6.9,270.0,1010.2,28.6,,2003-01-25 06:45:21,2003-01-25 18:25:23,Partially cloudy,partly-cloudy-day
choondacherry,2003-01-26 00:00:00,30.8,25.7,28.3,74.4,0.0,,,8.1,270.0,1010.9,27.1,,2003-01-26 06:45:24,2003-01-26 18:25:48,Partially cloudy,partly-cloudy-day
choondacherry,2003-01-27 00:00:00,31.3,24.2,27.7,73.2,0.0,,,6.9,280.0,1012.4,30.0,,2003-01-27 06:45:26,2003-01-27 18:26:12,Partially cloudy,partly-cloudy-day
choondacherry,2003-01-28 00:00:00,30.1,24.3,27.4,71.9,0.0,,,9.2,270.0,1013.0,30.0,,2003-01-28 06:45:26,2003-01-28 18:26:36,Partially cloudy,partly-cloudy-day
choondacherry,2003-01-29 00:00:00,30.8,24.2,27.4,71.6,0.0,,,8.1,280.0,1012.5,33.8,,2003-01-29 06:45:26,2003-01-29 18:26:59,Partially cloudy,partly-cloudy-day
choondacherry,2003-01-30 00:00:00,30.7,24.7,27.6,74.4,0.0,,,6.9,259.1,1012.7,31.7,,2003-01-30 06:45:25,2003-01-30 18:27:21,Partially cloudy,partly-cloudy-day
choondacherry,2003-01-31 00:00:00,30.3,25.1,28.1,68.8,0.0,,,17.9,275.0,1013.0,40.0,,2003-01-31 06:45:22,2003-01-31 18:27:43,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-01 00:00:00,31.7,23.3,27.6,73.4,0.0,,,11.4,270.0,1013.5,33.8,,2003-02-01 06:45:19,2003-02-01 18:28:05,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-02 00:00:00,30.1,23.2,26.3,83.1,2.205,rain,,8.1,317.2,1013.5,54.3,,2003-02-02 06:45:14,2003-02-02 18:28:25,"Rain, Partially cloudy",rain
choondacherry,2003-02-03 00:00:00,30.8,26.3,28.4,75.9,0.0,,,6.9,299.9,1012.6,71.4,,2003-02-03 06:45:09,2003-02-03 18:28:45,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-04 00:00:00,30.1,25.1,27.8,77.1,0.0,,,9.2,265.0,1012.1,47.5,,2003-02-04 06:45:02,2003-02-04 18:29:04,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-05 00:00:00,32.1,25.3,29.6,72.2,0.0,,,6.9,270.0,1011.5,30.0,,2003-02-05 06:44:55,2003-02-05 18:29:23,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-06 00:00:00,31.8,26.3,28.8,71.6,0.0,,,9.2,280.0,1010.9,40.0,,2003-02-06 06:44:46,2003-02-06 18:29:41,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-07 00:00:00,39.2,26.2,29.9,71.1,0.0,,,8.1,270.0,1010.4,45.0,,2003-02-07 06:44:37,2003-02-07 18:29:58,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-08 00:00:00,31.8,25.2,28.3,72.8,0.0,,,6.9,323.7,1008.7,44.3,,2003-02-08 06:44:27,2003-02-08 18:30:15,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-09 00:00:00,31.3,25.3,28.3,73.3,0.0,,,9.2,273.0,1007.8,38.8,,2003-02-09 06:44:15,2003-02-09 18:30:31,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-10 00:00:00,32.3,25.7,28.6,71.3,0.0,,,11.4,270.0,1008.2,31.4,,2003-02-10 06:44:03,2003-02-10 18:30:47,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-11 00:00:00,32.1,25.2,28.9,73.4,0.0,,,9.2,298.8,1008.9,23.3,,2003-02-11 06:43:50,2003-02-11 18:31:01,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-12 00:00:00,32.1,25.3,28.3,75.7,0.0,,,9.2,300.0,1009.5,36.7,,2003-02-12 06:43:36,2003-02-12 18:31:15,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-13 00:00:00,30.8,26.7,28.6,77.9,0.0,,,9.2,281.4,1010.3,72.9,,2003-02-13 06:43:21,2003-02-13 18:31:29,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-14 00:00:00,31.7,26.2,28.8,77.7,0.0,,,9.2,244.5,1009.5,37.5,,2003-02-14 06:43:05,2003-02-14 18:31:42,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-15 00:00:00,31.7,26.1,28.7,77.6,0.787,rain,,9.2,285.0,1011.4,53.8,,2003-02-15 06:42:48,2003-02-15 18:31:54,"Rain, Partially cloudy",rain
choondacherry,2003-02-16 00:00:00,30.8,25.1,28.1,79.3,0.0,,,9.2,296.6,1012.5,56.7,,2003-02-16 06:42:30,2003-02-16 18:32:05,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-17 00:00:00,31.7,23.8,28.9,72.2,0.0,,,8.1,289.5,1012.1,43.3,,2003-02-17 06:42:12,2003-02-17 18:32:16,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-18 00:00:00,31.1,25.1,28.4,77.1,0.197,rain,,6.9,267.6,1012.8,33.8,,2003-02-18 06:41:53,2003-02-18 18:32:27,"Rain, Partially cloudy",rain
choondacherry,2003-02-19 00:00:00,31.7,26.3,28.7,77.6,0.0,,,11.4,278.9,1011.9,32.9,,2003-02-19 06:41:33,2003-02-19 18:32:36,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-20 00:00:00,31.1,25.3,28.4,76.2,0.0,,,9.2,264.6,1012.0,34.3,,2003-02-20 06:41:12,2003-02-20 18:32:46,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-21 00:00:00,31.7,25.7,28.6,78.4,0.0,,,9.2,270.0,1012.6,36.3,,2003-02-21 06:40:50,2003-02-21 18:32:54,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-22 00:00:00,31.1,26.3,28.7,81.6,0.0,,,11.4,270.0,1012.6,40.0,,2003-02-22 06:40:28,2003-02-22 18:33:02,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-23 00:00:00,31.7,26.2,28.7,77.1,0.0,,,9.2,267.0,1011.1,44.0,,2003-02-23 06:40:05,2003-02-23 18:33:10,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-24 00:00:00,31.3,26.2,28.8,77.2,0.024,rain,,6.9,279.1,1011.7,42.5,,2003-02-24 06:39:41,2003-02-24 18:33:17,"Rain, Partially cloudy",rain
choondacherry,2003-02-25 00:00:00,30.1,25.3,27.6,80.7,0.157,rain,,9.2,239.0,1012.3,70.0,,2003-02-25 06:39:17,2003-02-25 18:33:23,"Rain, Partially cloudy",rain
choondacherry,2003-02-26 00:00:00,31.1,24.7,28.1,75.8,0.0,,,9.2,283.4,1011.1,42.5,,2003-02-26 06:38:51,2003-02-26 18:33:29,Partially cloudy,partly-cloudy-day
choondacherry,2003-02-27 00:00:00,30.2,24.7,27.3,79.5,0.079,rain,,6.9,343.1,1011.3,65.0,,2003-02-27 06:38:26,2003-02-27 18:33:34,"Rain, Partially cloudy",rain
choondacherry,2003-02-28 00:00:00,31.2,25.8,28.7,75.7,0.0,,,11.4,262.9,1011.2,35.7,,2003-02-28 06:37:59,2003-02-28 18:33:39,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-01 00:00:00,31.3,26.3,28.6,78.3,0.0,,,9.2,274.8,1011.3,55.0,,2003-03-01 06:37:32,2003-03-01 18:33:43,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-02 00:00:00,32.3,26.3,29.2,74.9,0.0,,,11.4,297.1,1010.3,40.0,,2003-03-02 06:37:05,2003-03-02 18:33:47,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-03 00:00:00,31.3,26.7,28.8,77.3,0.0,,,9.2,278.5,1010.2,45.7,,2003-03-03 06:36:37,2003-03-03 18:33:51,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-04 00:00:00,32.1,26.7,29.1,75.9,0.0,,,9.2,274.8,1009.0,41.3,,2003-03-04 06:36:08,2003-03-04 18:33:54,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-05 00:00:00,32.2,26.8,29.4,74.1,0.0,,,8.1,281.3,1008.0,41.7,,2003-03-05 06:35:39,2003-03-05 18:33:57,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-06 00:00:00,31.1,26.8,28.8,78.6,0.0,,,9.2,276.7,1009.6,35.7,,2003-03-06 06:35:09,2003-03-06 18:33:59,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-07 00:00:00,32.7,27.1,29.6,72.9,0.0,,,9.2,270.0,1009.5,41.3,,2003-03-07 06:34:39,2003-03-07 18:34:01,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-08 00:00:00,33.7,27.1,29.9,69.8,0.0,,,6.9,270.0,1009.4,42.9,,2003-03-08 06:34:09,2003-03-08 18:34:02,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-09 00:00:00,31.7,26.2,28.6,77.6,0.0,,,11.4,290.0,1010.2,20.0,,2003-03-09 06:33:38,2003-03-09 18:34:03,Clear,clear-day
choondacherry,2003-03-10 00:00:00,31.8,26.3,28.9,73.7,0.0,,,9.2,270.0,1010.6,35.0,,2003-03-10 06:33:07,2003-03-10 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-11 00:00:00,32.3,26.2,29.2,74.1,0.0,,,6.9,270.0,1010.1,42.5,,2003-03-11 06:32:35,2003-03-11 18:34:05,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-12 00:00:00,31.8,26.1,28.4,78.0,0.0,,,9.2,242.3,1010.7,42.9,,2003-03-12 06:32:03,2003-03-12 18:34:05,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-13 00:00:00,32.3,26.1,29.3,75.3,0.0,,,11.4,259.3,1011.7,50.0,,2003-03-13 06:31:31,2003-03-13 18:34:05,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-14 00:00:00,31.2,24.7,28.5,78.3,0.748,rain,,11.4,261.7,1012.8,58.8,,2003-03-14 06:30:58,2003-03-14 18:34:05,"Rain, Partially cloudy",rain
choondacherry,2003-03-15 00:00:00,30.7,27.1,29.0,78.1,0.0,,,8.1,305.0,1011.3,50.0,,2003-03-15 06:30:25,2003-03-15 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-16 00:00:00,32.1,25.3,28.5,75.9,0.0,,,9.2,307.5,1010.6,46.3,,2003-03-16 06:29:52,2003-03-16 18:34:04,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-17 00:00:00,32.8,25.3,28.3,77.3,0.0,,,9.2,290.0,1010.8,40.0,,2003-03-17 06:29:19,2003-03-17 18:34:03,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-18 00:00:00,33.2,24.2,27.6,81.1,0.0,,,9.2,252.5,1011.8,60.0,,2003-03-18 06:28:45,2003-03-18 18:34:02,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-19 00:00:00,31.3,24.2,27.7,79.8,0.827,rain,,6.9,207.9,1010.8,73.8,,2003-03-19 06:28:11,2003-03-19 18:34:00,"Rain, Partially cloudy",rain
choondacherry,2003-03-20 00:00:00,31.3,24.2,27.8,78.8,0.0,,,11.4,270.0,1010.5,75.7,,2003-03-20 06:27:38,2003-03-20 18:33:59,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-21 00:00:00,32.2,26.1,29.4,75.7,0.0,,,9.2,290.7,1009.5,40.0,,2003-03-21 06:27:03,2003-03-21 18:33:57,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-22 00:00:00,32.3,27.3,29.7,73.8,0.0,,,8.1,270.0,1010.4,56.3,,2003-03-22 06:26:29,2003-03-22 18:33:56,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-23 00:00:00,28.8,26.3,27.4,83.0,0.0,,,0.0,0.0,1011.9,47.5,,2003-03-23 06:25:55,2003-03-23 18:33:54,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-24 00:00:00,32.8,26.1,29.9,66.0,0.0,,,9.2,250.0,1010.4,17.1,,2003-03-24 06:25:21,2003-03-24 18:33:52,Clear,clear-day
choondacherry,2003-03-25 00:00:00,32.2,25.3,28.7,72.0,0.0,,,6.9,270.0,1010.8,24.3,,2003-03-25 06:24:46,2003-03-25 18:33:50,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-26 00:00:00,32.1,27.2,29.8,71.0,0.0,,,8.1,283.3,1011.0,18.6,,2003-03-26 06:24:12,2003-03-26 18:33:48,Clear,clear-day
choondacherry,2003-03-27 00:00:00,27.8,27.7,27.7,79.6,0.0,,,0.0,0.0,1012.5,40.0,,2003-03-27 06:23:38,2003-03-27 18:33:47,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-28 00:00:00,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,2003-03-28 06:23:03,2003-03-28 18:33:45,Unknown,Unknown
choondacherry,2003-03-29 00:00:00,31.8,29.1,30.6,72.1,0.0,,,9.2,301.9,1008.4,47.5,,2003-03-29 06:22:29,2003-03-29 18:33:43,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-30 00:00:00,32.3,27.7,30.2,75.0,0.0,,,9.2,270.0,1009.3,52.9,,2003-03-30 06:21:55,2003-03-30 18:33:41,Partially cloudy,partly-cloudy-day
choondacherry,2003-03-31 00:00:00,32.3,27.1,29.4,76.3,0.0,,,9.2,280.6,1009.6,53.3,,2003-03-31 06:21:21,2003-03-31 18:33:39,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-01 00:00:00,32.3,27.8,29.9,76.1,0.0,,,6.9,279.1,1009.2,42.9,,2003-04-01 06:20:47,2003-04-01 18:33:37,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-02 00:00:00,33.1,28.3,30.4,75.3,0.0,,,9.2,255.1,1009.0,61.3,,2003-04-02 06:20:13,2003-04-02 18:33:35,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-03 00:00:00,30.8,26.7,28.1,81.3,0.236,rain,,10.3,237.3,1010.5,65.7,,2003-04-03 06:19:39,2003-04-03 18:33:34,"Rain, Partially cloudy",rain
choondacherry,2003-04-04 00:00:00,32.1,25.3,28.7,76.1,0.197,rain,,9.2,303.0,1010.2,56.3,,2003-04-04 06:19:05,2003-04-04 18:33:32,"Rain, Partially cloudy",rain
choondacherry,2003-04-05 00:00:00,31.2,26.3,29.2,78.1,0.0,,,11.4,328.0,1009.3,62.5,,2003-04-05 06:18:32,2003-04-05 18:33:31,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-06 00:00:00,32.7,25.3,29.0,78.2,0.0,,,11.4,281.4,1008.6,52.5,,2003-04-06 06:17:59,2003-04-06 18:33:30,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-07 00:00:00,32.7,25.7,29.2,77.4,0.512,rain,,9.2,283.4,1010.6,47.5,,2003-04-07 06:17:26,2003-04-07 18:33:28,"Rain, Partially cloudy",rain
choondacherry,2003-04-08 00:00:00,31.1,27.2,28.8,81.9,0.0,,,8.1,217.5,1011.0,54.3,,2003-04-08 06:16:53,2003-04-08 18:33:27,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-09 00:00:00,32.1,26.8,29.6,75.3,0.0,,,9.2,282.4,1009.5,47.1,,2003-04-09 06:16:21,2003-04-09 18:33:27,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-10 00:00:00,32.1,27.2,29.7,72.4,0.0,,,9.2,262.3,1009.8,55.7,,2003-04-10 06:15:49,2003-04-10 18:33:26,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-11 00:00:00,33.1,27.1,29.9,71.6,0.0,,,9.2,284.6,1011.1,61.3,,2003-04-11 06:15:17,2003-04-11 18:33:26,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-12 00:00:00,32.7,26.7,29.7,74.8,0.157,rain,,8.1,290.0,1010.7,70.0,,2003-04-12 06:14:46,2003-04-12 18:33:26,"Rain, Partially cloudy",rain
choondacherry,2003-04-13 00:00:00,32.7,26.1,28.8,79.3,0.0,,,9.2,280.0,1009.4,47.5,,2003-04-13 06:14:15,2003-04-13 18:33:26,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-14 00:00:00,32.7,25.8,29.4,79.9,0.472,rain,,9.2,294.3,1009.2,40.0,,2003-04-14 06:13:44,2003-04-14 18:33:26,"Rain, Partially cloudy",rain
choondacherry,2003-04-15 00:00:00,33.2,26.3,29.2,79.1,0.0,,,9.2,270.0,1010.3,61.7,,2003-04-15 06:13:14,2003-04-15 18:33:27,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-16 00:00:00,32.2,26.1,30.0,74.7,0.157,rain,,9.2,244.5,1010.4,58.8,,2003-04-16 06:12:44,2003-04-16 18:33:28,"Rain, Partially cloudy",rain
choondacherry,2003-04-17 00:00:00,32.8,27.7,29.6,78.1,0.0,,,8.1,267.4,1010.3,55.7,,2003-04-17 06:12:14,2003-04-17 18:33:29,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-18 00:00:00,32.1,26.3,29.1,79.1,1.024,rain,,9.2,284.4,1009.9,60.0,,2003-04-18 06:11:46,2003-04-18 18:33:30,"Rain, Partially cloudy",rain
choondacherry,2003-04-19 00:00:00,32.7,26.8,30.1,75.7,0.0,,,9.2,285.8,1007.8,50.0,,2003-04-19 06:11:17,2003-04-19 18:33:32,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-20 00:00:00,32.7,24.1,28.2,81.0,0.63,rain,,9.2,256.1,1007.0,62.5,,2003-04-20 06:10:49,2003-04-20 18:33:34,"Rain, Partially cloudy",rain
choondacherry,2003-04-21 00:00:00,32.7,25.1,26.8,83.4,0.157,rain,,8.1,233.2,1008.1,58.6,,2003-04-21 06:10:22,2003-04-21 18:33:36,"Rain, Partially cloudy",rain
choondacherry,2003-04-22 00:00:00,33.1,24.8,29.2,73.6,0.0,,,6.9,260.9,1009.3,52.5,,2003-04-22 06:09:55,2003-04-22 18:33:39,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-23 00:00:00,32.3,27.1,29.9,76.5,0.0,,,9.2,247.1,1010.4,51.3,,2003-04-23 06:09:28,2003-04-23 18:33:42,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-24 00:00:00,33.7,28.3,31.4,73.4,0.0,,,11.4,329.0,1009.3,52.9,,2003-04-24 06:09:02,2003-04-24 18:33:46,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-25 00:00:00,33.3,27.1,29.8,77.0,0.0,,,9.2,290.0,1007.4,54.3,,2003-04-25 06:08:37,2003-04-25 18:33:49,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-26 00:00:00,32.8,27.1,29.8,76.7,0.512,rain,,9.2,212.2,1007.5,53.8,,2003-04-26 06:08:12,2003-04-26 18:33:54,"Rain, Partially cloudy",rain
choondacherry,2003-04-27 00:00:00,33.2,25.3,29.9,73.2,0.0,,,8.1,234.7,1006.2,43.8,,2003-04-27 06:07:48,2003-04-27 18:33:58,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-28 00:00:00,31.1,24.3,27.4,80.6,0.591,rain,,6.9,164.5,1007.5,77.5,,2003-04-28 06:07:25,2003-04-28 18:34:03,"Rain, Partially cloudy",rain
choondacherry,2003-04-29 00:00:00,33.1,26.1,28.9,76.1,0.0,,,11.4,280.0,1007.9,58.6,,2003-04-29 06:07:02,2003-04-29 18:34:08,Partially cloudy,partly-cloudy-day
choondacherry,2003-04-30 00:00:00,32.8,25.1,28.2,77.4,0.079,rain,,5.8,213.4,1009.0,66.3,,2003-04-30 06:06:40,2003-04-30 18:34:14,"Rain, Partially cloudy",rain
choondacherry,2003-05-01 00:00:00,33.1,25.2,27.1,85.8,2.095,rain,,5.8,270.0,1008.0,76.7,,2003-05-01 06:06:18,2003-05-01 18:34:20,"Rain, Partially cloudy",rain
choondacherry,2003-05-02 00:00:00,32.7,24.8,28.5,77.4,0.118,rain,,6.9,270.0,1007.2,65.0,,2003-05-02 06:05:57,2003-05-02 18:34:26,"Rain, Partially cloudy",rain
choondacherry,2003-05-03 00:00:00,32.8,27.1,29.4,76.8,0.0,,,9.2,230.0,1007.9,65.7,,2003-05-03 06:05:37,2003-05-03 18:34:33,Partially cloudy,partly-cloudy-day
choondacherry,2003-05-04 00:00:00,32.8,27.3,30.0,76.5,0.0,,,6.9,264.1,1007.9,70.0,,2003-05-04 06:05:18,2003-05-04 18:34:40,Partially cloudy,partly-cloudy-day
choondacherry,2003-05-05 00:00:00,31.8,26.3,28.7,82.2,0.693,rain,,6.9,249.1,1007.8,71.4,,2003-05-05 06:04:59,2003-05-05 18:34:48,"Rain, Partially cloudy",rain
choondacherry,2003-05-06 00:00:00,29.1,24.8,27.2,87.2,4.543,rain,,11.4,260.9,1009.9,81.3,,2003-05-06 06:04:41,2003-05-06 18:34:56,"Rain, Partially cloudy",rain
choondacherry,2003-05-07 00:00:00,31.7,25.1,28.8,78.4,0.0,,,9.2,228.3,1009.5,66.0,,2003-05-07 06:04:23,2003-05-07 18:35:04,Partially cloudy,partly-cloudy-day
choondacherry,2003-05-08 00:00:00,32.8,27.3,30.6,73.8,0.0,,,9.2,308.4,1008.4,51.4,,2003-05-08 06:04:07,2003-05-08 18:35:13,Partially cloudy,partly-cloudy-day
choondacherry,2003-05-09 00:00:00,32.7,28.1,30.4,74.4,0.0,,,9.2,280.7,1008.1,50.0,,2003-05-09 06:03:51,2003-05-09 18:35:22,Partially cloudy,partly-cloudy-day
choondacherry,2003-05-10 00:00:00,32.7,28.1,30.2,78.7,0.0,,,9.2,310.7,1008.1,68.6,,2003-05-10 06:03:36,2003-05-10 18:35:32,Partially cloudy,partly-cloudy-day
choondacherry,2003-05-11 00:00:00,32.2,28.1,30.5,75.8,0.0,,,10.3,306.6,1007.6,66.7,,2003-05-11 06:03:21,2003-05-11 18:35:42,Partially cloudy,partly-cloudy-day
choondacherry,2003-05-12 00:00:00,32.7,27.2,30.2,77.6,0.0,,,11.4,291.0,1006.7,68.8,,2003-05-12 06:03:08,2003-05-12 18:35:52,Partially cloudy,partly-cloudy-day
choondacherry,2003-05-13 00:00:00,31.8,25.1,29.1,78.2,0.433,rain,,11.4,291.3,1007.0,87.1,,2003-05-13 06:02:55,2003-05-13 18:36:03,"Rain, Partially cloudy",rain
choondacherry,2003-05-14 00:00:00,32.3,26.2,29.9,74.8,0.039,rain,,13.9,303.4,1006.9,75.0,,2003-05-14 06:02:43,2003-05-14 18:36:14,"Rain, Partially cloudy",rain
